Ticker,Close,High,Low,Open,Volume
Date,JPM,JPM,JPM,JPM,JPM
16-05-2023,128.7523041,129.1712298,127.5431492,127.8382975,7639500
17-05-2023,127.8859177,129.4283131,127.5431615,128.9713097,6477200
18-05-2023,131.8180389,131.9513322,128.9712736,129.3901848,12711500
19-05-2023,132.8177643,133.0367429,131.1611074,131.646687,10999600
22-05-2023,132.5130768,133.7603382,131.5133849,133.0938575,13490700
23-05-2023,131.4181824,134.8552593,131.0659105,134.2459167,11402500
24-05-2023,130.0471344,132.3702571,129.9233715,130.9516251,9514900
25-05-2023,128.8570251,129.8186541,128.6094847,128.9141487,8578000
26-05-2023,129.1712341,129.7424992,128.13345,128.3619589,8472500
30-05-2023,130.3804016,131.0087903,129.1331546,129.5901579,8579900
31-05-2023,130.8755035,131.123044,129.504479,130.2471149,7399900
01-06-2023,129.2093353,130.2851971,127.9620737,130.1804656,14219900
02-06-2023,130.9897308,131.6085891,128.9617561,129.9805086,12248100
05-06-2023,133.7413025,134.7029169,132.6654263,132.8748892,12917200
06-06-2023,132.4274139,133.3985588,131.5134073,133.3985588,8511900
07-06-2023,132.665451,133.3890555,131.5895892,132.0370623,9329500
08-06-2023,133.9507751,134.5029942,132.1798709,132.8653832,9281400
09-06-2023,133.9888458,134.1411851,132.7987225,133.9317222,7368100
12-06-2023,134.2554321,135.0075982,133.4937648,133.627058,7249100
13-06-2023,134.2459106,134.5505892,133.0653031,134.3125645,7596600
14-06-2023,135.2170715,136.0263468,133.4271212,133.7508313,7701600
15-06-2023,134.7124329,136.7308772,133.9602669,136.1500965,9068700
16-06-2023,136.2358093,136.5309576,133.3223894,133.8555624,9343100
20-06-2023,136.3976593,137.0736558,135.6740695,136.1977267,13812100
21-06-2023,135.7026367,136.1501243,134.2840043,135.7788064,8428600
22-06-2023,135.5027161,137.1212812,134.9028891,136.0549206,9926500
23-06-2023,132.8939514,135.7692938,132.2941245,135.4931771,10075200
26-06-2023,132.1988983,132.5130781,131.0278066,131.9037355,9907500
27-06-2023,132.5226288,133.3033422,131.0944806,132.2179502,8429700
28-06-2023,132.532135,133.1414776,131.9037464,132.3417182,8154000
29-06-2023,131.951355,132.5416661,131.3515427,132.4940582,7558600
30-06-2023,136.5595093,136.6832868,133.1510087,133.3604716,15423200
03-07-2023,138.4732361,139.006409,136.7785016,137.6734767,14208500
05-07-2023,139.5871887,140.4155099,139.0064079,139.187309,8021600
06-07-2023,138.6573029,139.4146199,138.3888856,138.944897,8934900
07-07-2023,137.2864685,137.4590162,135.5896762,137.1043251,9709500
10-07-2023,138.3697205,139.8076766,137.0851498,137.9575134,8977500
11-07-2023,139.1462097,139.9514762,138.5231013,138.5231013,9100100
12-07-2023,141.3223114,141.7057751,139.6830498,140.2869813,11265600
13-07-2023,142.0221252,143.6709827,140.9196981,141.351082,11323200
14-07-2023,142.7123413,143.19166,141.6386721,142.5493747,11234900
17-07-2023,143.575119,146.5660628,142.2713716,145.2814923,27011600
18-07-2023,147.0358124,147.3905035,144.1311422,144.1311422,17262400
19-07-2023,147.304245,148.0136274,146.498993,147.0358277,13491700
20-07-2023,147.869812,148.7901103,145.9237794,146.431856,12510000
21-07-2023,149.6912231,150.1130259,148.0232034,148.1382352,9935900
24-07-2023,148.540863,149.6816439,148.2916226,149.3557107,10633100
25-07-2023,151.4646912,152.2220082,148.3299431,148.5600214,14381400
26-07-2023,150.3335419,151.1963098,149.509113,150.7936838,9944700
27-07-2023,151.2346344,151.704372,149.8158551,150.2280768,8728600
28-07-2023,149.5666199,152.212454,149.1160591,151.2442354,10778400
31-07-2023,150.4197845,151.0812466,149.9692238,150.7744757,9103800
01-08-2023,151.4263611,152.7876244,150.6498525,150.6786105,8892700
02-08-2023,150.6786194,151.4647091,149.691224,150.9182787,6853900
03-08-2023,148.9722443,149.2502573,147.5726419,149.1256298,8299400
04-08-2023,149.8829498,150.4293655,147.9656752,148.5887836,6084000
07-08-2023,149.5666199,151.2729934,149.2598489,149.9308922,6206600
08-08-2023,150.276001,151.1771225,150.1226301,150.1226301,7251800
09-08-2023,149.4323883,149.5282433,146.2784634,147.9369164,8623400
10-08-2023,147.4288177,149.0872707,147.1220614,148.8955462,6277800
11-08-2023,147.2083588,149.0106018,146.757798,147.9944485,5995100
14-08-2023,148.0615234,148.1286351,146.3168112,146.7002603,5178000
15-08-2023,148.3683014,148.5120911,146.5948165,147.2562786,5044300
16-08-2023,144.5912628,146.9303401,144.0160746,146.5277142,10300300
17-08-2023,143.9777527,144.7159076,143.4888383,144.3707975,6978200
18-08-2023,142.4822845,145.003491,142.2617874,144.6392187,9953900
21-08-2023,142.808197,143.3162736,141.3414832,141.5427888,8516900
22-08-2023,143.2971191,143.8914843,141.8975167,143.4600857,8327000
23-08-2023,140.3253479,143.4505006,139.8172712,143.0862137,9682000
24-08-2023,141.2743683,141.4852697,139.4433822,140.2965688,7858000
25-08-2023,141.1401672,143.2300042,140.9101036,141.3990034,6534000
28-08-2023,140.9676361,142.4726893,139.8172741,141.1881186,6695500
29-08-2023,141.456543,142.4631152,141.0443359,141.4661387,5094100
30-08-2023,142.6068878,142.6931763,141.092239,141.6003303,6337000
31-08-2023,142.0316925,142.980734,141.1018132,142.4726574,6277300
01-09-2023,140.2773895,142.2138409,139.9226984,142.1275524,10933900
05-09-2023,140.7471313,141.955009,139.6734477,140.0473156,7902100
06-09-2023,139.1941528,142.0796609,139.0120094,141.0730886,7854700
07-09-2023,138.9640656,139.5200623,138.149218,138.7148105,8629200
08-09-2023,137.7753601,139.2612509,137.459008,138.1684049,8373700
11-09-2023,137.8808289,138.1588273,136.749629,137.4398492,7107900
12-09-2023,138.4847717,139.0503643,137.7466168,138.7627702,6854200
13-09-2023,140.2870026,141.2264778,138.0917292,138.5231131,8363200
14-09-2023,140.3541107,141.5907466,139.7885181,141.2456365,8325900
15-09-2023,143.0766449,143.6997534,141.4182061,141.7249625,10034900
18-09-2023,142.6548004,143.5367449,142.1754818,142.7602511,19824100
19-09-2023,142.9519958,142.9711727,141.6386674,142.0317122,6512400
20-09-2023,142.7698669,143.5271987,141.121024,143.3162973,7943400
21-09-2023,142.1659393,144.0352795,142.0125538,143.4600911,7332000
22-09-2023,141.0539093,142.6931857,140.5650095,141.4757121,8052400
25-09-2023,139.7022095,141.4085827,139.1845518,141.1976813,7071700
26-09-2023,140.3924561,140.4595677,137.756203,139.3379636,7044700
27-09-2023,138.9353027,139.8076662,138.2642595,138.6189653,7468400
28-09-2023,139.7501678,140.0473431,138.5326942,139.1845753,6717800
29-09-2023,141.485321,142.712376,139.9706719,140.2295081,8868100
02-10-2023,139.0215912,142.6068855,138.8682057,142.4535146,11915700
03-10-2023,137.8233032,139.5967736,136.7304572,138.8394565,9170600
04-10-2023,136.8071594,137.6507504,136.4620494,137.2768824,9431100
05-10-2023,137.4206696,137.5357014,136.0593917,137.2672841,8128700
06-10-2023,138.0000916,138.1932455,136.0010775,137.1695795,8576200
09-10-2023,140.1246643,140.8779177,137.2661534,138.009755,10269400
10-10-2023,139.8059845,140.4143724,138.5795274,138.7340447,6964900
11-10-2023,140.6557922,141.7373985,140.2984839,140.4336828,11288800
12-10-2023,141.1386566,142.1816263,140.0474132,141.4863132,8698200
13-10-2023,140.810318,141.9208945,140.1536416,141.2835217,10484400
16-10-2023,142.9252167,147.8600001,142.7706994,143.4080721,29427000
17-10-2023,142.780365,144.3931005,141.6891069,144.3254936,12663500
18-10-2023,142.471344,144.1903084,141.7567125,142.5099807,11482700
19-10-2023,140.9068909,142.4230494,140.3853987,141.5635673,9620300
20-10-2023,140.308136,141.9788265,139.9122057,140.4916234,11143600
23-10-2023,138.0483704,140.1632796,137.2468285,139.612832,13332000
24-10-2023,136.1652527,138.7533511,135.9045066,138.0387344,10133400
25-10-2023,136.329422,136.8702178,135.5471984,136.3487403,8881400
26-10-2023,135.5858002,136.3390535,134.7263181,135.749984,8242600
27-10-2023,135.9334717,136.8122722,134.6490743,134.9677607,9109400
30-10-2023,131.037323,134.3304009,130.5544675,134.1855354,17434700
31-10-2023,132.7080078,133.3067439,131.3753219,131.7616151,9855500
01-11-2023,134.2917938,134.4656295,132.7563166,132.9880926,9672500
02-11-2023,134.1758728,135.7113496,133.7219875,134.4752408,9432000
03-11-2023,136.5708466,136.6287869,134.4559371,135.2864492,10186200
06-11-2023,138.0966797,138.8402813,136.9861179,137.3144561,9533100
07-11-2023,139.1396484,139.2458772,137.8938729,138.2608479,7625100
08-11-2023,139.0720215,139.3134492,137.9228379,138.589166,6297900
09-11-2023,139.7577057,139.8735863,138.6954176,139.1686214,7618200
10-11-2023,139.3424225,140.6557899,138.7726566,140.4529989,7992500
13-11-2023,141.4090424,141.4573309,139.1396305,139.9701425,7983300
14-11-2023,140.7813416,141.2352269,140.1826055,140.7040829,6676300
15-11-2023,143.3501587,144.1323823,141.4959951,141.6504977,9927700
16-11-2023,144.6055756,145.0111724,143.3694666,143.3694666,8365300
17-11-2023,146.2569427,146.3342014,144.9435751,144.9435751,8126200
20-11-2023,147.5799713,147.6185933,146.3438476,146.9812204,7812400
21-11-2023,148.0338287,148.4780623,146.7108094,146.8653267,7019000
22-11-2023,147.724823,148.3621958,147.3385445,147.9469324,7083500
24-11-2023,148.0724792,148.6036233,147.6572158,148.1497379,5174500
27-11-2023,148.275238,149.1443866,148.0241585,148.3235265,3496900
28-11-2023,147.9372711,148.2656093,147.473734,148.1690323,6259100
29-11-2023,148.275238,148.5939244,147.4833628,147.9662182,6582700
30-11-2023,149.0285339,150.293613,148.7194993,148.8836684,9126100
01-12-2023,150.7281647,150.7764532,149.086459,149.5982846,9869800
04-12-2023,151.4621124,152.4471418,150.4770978,150.4770978,8913000
05-12-2023,152.5726624,152.6306026,150.5350119,150.6702108,9607500
06-12-2023,152.5533752,153.0652009,151.5876642,151.8677139,9135600
07-12-2023,150.9502716,153.7604939,150.6509036,153.3935191,9366000
08-12-2023,151.4138184,151.9159922,150.7957639,151.3172561,8130900
11-12-2023,153.0845032,153.3355827,151.5973001,151.867698,7366200
12-12-2023,153.6446228,153.8377621,152.7271856,153.0845087,8093900
13-12-2023,155.0159149,155.1414473,153.4321497,153.7701396,10223000
14-12-2023,155.5373993,156.4741401,154.2916387,155.0159219,12379100
15-12-2023,158.3669434,159.1877888,156.1651236,156.2810042,13643000
18-12-2023,159.5644226,159.6127111,156.8218069,157.4881499,20305900
19-12-2023,160.5301208,161.3992695,159.9507031,160.2307528,8469600
20-12-2023,162.6739807,162.6932991,159.8734253,160.3079922,10345700
21-12-2023,160.8391724,163.6011065,160.7425954,162.2297986,10734700
22-12-2023,161.7565765,162.3263424,159.9989756,161.1192038,7601700
26-12-2023,161.6600189,162.4615608,161.4958498,161.7565959,6574900
27-12-2023,162.6160583,162.9830332,161.4475417,161.7179543,4683600
28-12-2023,163.5914307,163.6590375,161.8338444,162.0849239,6428600
29-12-2023,164.4605713,164.8082278,163.2051442,163.5431489,6320100
02-01-2024,164.2674561,164.837222,163.8135707,164.1708791,6431800
03-01-2024,166.1795502,166.2664606,163.1182481,163.292069,9977400
04-01-2024,165.455246,166.1408924,164.528157,165.9670716,9852300
05-01-2024,166.5532532,168.4382874,165.7078938,165.8050663,11972500
08-01-2024,167.3888855,168.4674352,166.6115498,166.6115498,10064200
09-01-2024,167.1459808,167.4763437,164.6876672,167.1459808,11229900
10-01-2024,165.8244934,166.9224657,165.2803629,166.7572843,9923600
11-01-2024,166.1743011,166.2325987,164.1629457,165.1831978,9670200
12-01-2024,165.4747009,165.5329985,163.861732,165.5038497,11919500
16-01-2024,164.2601013,171.3143895,164.1143426,168.8755137,19429200
17-01-2024,163.2301483,163.327306,159.644699,160.1985408,17206400
18-01-2024,162.3556366,164.2795456,161.772646,162.598553,11107500
19-01-2024,162.6762848,162.7831686,160.5580605,162.3847821,9382300
22-01-2024,165.4844208,165.7370634,162.345944,162.8026282,13114400
23-01-2024,165.2900848,167.1070953,164.9014244,165.6301738,12837500
24-01-2024,164.2018127,164.9402734,163.6673936,164.8625384,8360800
25-01-2024,165.6690216,166.1645658,164.0754903,164.5613232,9967100
26-01-2024,168.0399017,168.088488,166.0674212,167.4277475,8873500
29-01-2024,167.3986053,168.1565036,166.9127724,167.7192569,7443000
30-01-2024,167.8358459,167.9427298,166.4463708,167.3597391,6971200
31-01-2024,171.2755432,171.75165,167.9330103,167.9330103,10822100
01-02-2024,169.4196625,173.2480284,169.400225,171.2075241,11521800
02-02-2024,168.8075104,169.8860601,166.5726759,168.720064,9354800
05-02-2024,169.7791595,170.8382865,168.3508096,168.3896846,8607600
06-02-2024,169.5556946,170.1289739,168.0204607,168.933829,7820200
07-02-2024,170.1387024,170.8868744,168.8366588,169.6625808,6764800
08-02-2024,170.4593353,170.8868707,169.0310001,170.7119779,7225500
09-02-2024,169.8471832,170.3427274,168.6520385,170.0415134,6060300
12-02-2024,170.0512238,170.1386849,168.7491952,170.0415124,6296700
13-02-2024,170.8091431,171.8002464,168.7783649,169.8277658,8539300
14-02-2024,169.3224945,171.2366775,167.728963,170.3524728,8397600
15-02-2024,171.0423431,171.1103669,169.4779605,170.1095522,7056700
16-02-2024,174.7735291,175.1039067,171.158931,171.158931,8723400
20-02-2024,173.9573364,174.880416,173.1119919,174.5209044,8148100
21-02-2024,174.6374969,175.3468237,173.3549058,174.1128039,9668000
22-02-2024,175.774353,175.8618142,173.4617983,174.8512734,7027900
23-02-2024,177.8828735,178.2229477,176.1047233,176.6682912,9296500
26-02-2024,178.7767944,179.9525017,177.9994588,178.6018869,7105800
27-02-2024,178.1646576,179.233496,177.3095869,178.5436067,7145400
28-02-2024,178.252121,178.3395674,177.0764134,178.1160883,5717100
29-02-2024,179.1557617,179.95252,177.7759979,178.2326673,6131600
01-03-2024,180.7881622,181.1476739,178.6407888,180.3995018,9643000
04-03-2024,180.0399628,181.1573874,179.8553587,180.4383493,6311800
05-03-2024,181.3905945,182.2748141,179.0488908,179.4764262,7063600
06-03-2024,183.2076111,183.9363605,181.0796604,181.0796604,6617800
07-03-2024,184.1598358,184.6845437,182.3136765,183.8877706,7572900
08-03-2024,182.546875,185.1023612,181.3420187,184.5290818,7618300
11-03-2024,182.8869476,185.0634845,182.5954449,183.1007153,6166800
12-03-2024,182.9549561,183.1007148,180.9436155,181.9735789,5762600
13-03-2024,184.4610443,184.7719845,182.5857363,183.5962623,5708400
14-03-2024,185.957428,186.2975022,184.4610542,184.9663246,7795500
15-03-2024,182.644043,186.2003438,181.7986984,185.6173383,10310900
18-03-2024,184.9080048,185.5298703,181.1962343,181.1962343,17208100
19-03-2024,187.2011414,187.2400015,184.5096229,185.2286609,9013800
20-03-2024,188.299118,188.4351507,186.9290805,187.249732,8478700
21-03-2024,190.7671356,190.9906146,188.1242036,188.6877715,9367000
22-03-2024,193.4198151,193.7793267,190.7671713,190.9517902,11203800
25-03-2024,191.0489197,194.7995502,190.9711846,193.3712003,8105800
26-03-2024,189.2999573,191.3598842,188.8529844,191.0295214,8620000
27-03-2024,190.1841431,191.0878,188.561463,189.0764446,5961500
28-03-2024,193.8667755,193.9445106,190.8157453,190.9323405,8725800
01-04-2024,194.6246643,195.0327622,192.914523,193.8376174,8628300
02-04-2024,193.3032227,195.2465545,192.943711,194.3234748,7309000
03-04-2024,193.2254791,194.11941,192.4675809,192.768795,7014700
04-04-2024,192.6813507,193.9056444,192.0983452,193.400374,9353400
05-04-2024,191.215332,195.1539856,191.1176076,194.636,9243800
08-04-2024,192.9745483,193.6293602,190.6875909,191.7137943,6531000
09-04-2024,193.9811859,194.4698528,193.1406783,193.1406783,8001000
10-04-2024,192.6813354,194.3721335,190.4921175,193.5804956,7358600
11-04-2024,191.0394287,192.6031687,189.7786598,191.1176172,7681400
12-04-2024,191.0003204,192.1144952,188.8599721,191.5574078,10137700
15-04-2024,178.6468201,184.6476484,178.4024866,184.0514891,31506200
16-04-2024,178.7445679,183.2109902,178.0702052,180.3180758,14766600
17-04-2024,176.7019348,179.0084429,175.5779921,178.7543266,16451800
18-04-2024,175.9982605,178.2852179,175.138202,177.2590145,9017100
19-04-2024,177.1417389,179.2039137,175.8907529,176.9951448,9557700
22-04-2024,181.5886078,181.6667963,177.2981134,178.2656642,13380200
23-04-2024,185.1167755,185.820457,181.7645132,181.7742961,11529700
24-04-2024,187.7848816,187.872838,186.2016059,186.79778,9144400
25-04-2024,188.703598,188.8501921,185.8595533,186.211394,6964900
26-04-2024,188.9870148,189.5441021,186.8466516,187.8924058,9802300
29-04-2024,189.1042938,190.4530041,188.6840326,189.1824823,6413700
30-04-2024,188.8990631,189.856846,188.0683235,189.0945269,5387800
01-05-2024,187.3939667,190.5703012,187.2962273,188.439706,8153700
02-05-2024,187.5112457,190.0523193,186.4654915,187.9119561,7445300
03-05-2024,187.3157806,189.1140711,185.2242871,188.6938247,6501700
06-05-2024,186.1918488,188.1660671,184.1883265,187.6480814,8922800
07-05-2024,187.6480713,187.843535,185.517491,187.384187,7911100
08-05-2024,187.4037476,188.5569942,187.3060082,187.3548779,7688800
09-05-2024,191.215332,192.1926657,186.6707363,186.6707363,9227600
10-05-2024,193.023407,193.1113634,190.6778121,190.7462177,7977300
13-05-2024,194.2646179,194.8216904,193.7759511,194.0398204,7529800
14-05-2024,194.2255249,195.3201488,193.5511623,194.2939454,7049200
15-05-2024,196.9425201,197.0109407,193.668461,194.4894178,8596200
16-05-2024,197.5289154,198.0957707,195.2419581,197.4311761,8370000
17-05-2024,197.8807526,199.8451879,197.4116366,197.6364191,8497900
20-05-2024,200.1481781,200.4022944,198.2130614,199.1903952,9260500
21-05-2024,191.1469269,201.213467,190.9709991,199.7572344,17373300
22-05-2024,194.9976349,195.3690116,192.1438221,192.5347497,14420800
23-05-2024,193.8150635,196.3854561,193.2091213,194.4894262,9425300
24-05-2024,192.456543,193.8052682,191.6258183,193.3263693,8069400
28-05-2024,196.160675,196.2095298,193.0820646,193.2677604,7355400
29-05-2024,194.9780731,195.8674504,194.1571164,195.3299138,6910200
30-05-2024,193.6195984,194.4796569,192.42725,193.5120911,6120000
31-05-2024,194.8119354,195.3201531,193.9030073,194.0593843,6829700
03-06-2024,198.0371246,198.6919364,193.8541378,194.7826018,14417900
04-06-2024,197.2454834,197.8318746,194.6750911,197.7243673,6444300
05-06-2024,194.6457825,197.4018557,193.785724,195.6231162,6848300
06-06-2024,192.7888336,195.2908203,192.4565438,195.2321678,8351600
07-06-2024,192.4467926,193.5316337,190.9026035,192.7888505,7640300
10-06-2024,195.4178772,196.3658921,192.5445136,192.954992,6964500
11-06-2024,195.0855865,196.2877029,193.9421079,194.7239778,6071200
12-06-2024,189.9545898,193.4534465,189.2118216,193.4241277,9235300
13-06-2024,187.1887207,192.2610849,186.9737061,191.5574035,12751300
14-06-2024,189.270462,190.1696073,186.5534753,187.9608384,8587800
17-06-2024,189.3877258,190.443248,187.0812177,187.1105365,6874000
18-06-2024,190.5605469,191.1469531,188.2735893,189.0945461,8725400
20-06-2024,192.5347443,193.4729912,189.7298012,190.1891493,9023000
21-06-2024,194.1668854,194.9292045,191.6649135,191.9385657,8731100
24-06-2024,191.8506165,192.700892,189.8177605,192.2513269,20972500
25-06-2024,194.3721161,194.7141739,192.6324634,193.326362,9785900
26-06-2024,193.5804901,195.5351575,193.2579682,193.600026,6915900
27-06-2024,192.9550018,193.4534516,191.8310739,192.9745527,7758600
28-06-2024,194.6555481,195.3299107,192.4369965,192.964765,7913500
01-07-2024,197.6755219,198.0078267,194.7826223,195.4765209,15307600
02-07-2024,200.7932281,202.396055,198.0664734,198.2423863,10205800
03-07-2024,204.0966034,204.1259222,200.1286309,200.6368337,7802900
05-07-2024,203.9597778,205.6114742,202.9433424,204.8002854,5560900
08-07-2024,201.2572174,203.7927123,200.9918859,203.4192778,8093100
09-07-2024,201.6306458,203.3307976,200.4513497,201.5028836,8707000
10-07-2024,204.0482178,206.1414633,201.9058168,202.0827194,9058900
11-07-2024,204.2153015,204.3823671,202.0335969,202.5839341,8328500
12-07-2024,203.8713226,204.5101186,201.8370395,202.6527232,10658100
15-07-2024,201.4046326,203.8713278,198.6136283,200.4808459,15443400
16-07-2024,206.4264679,207.9595542,203.1539113,203.6158046,10719700
17-07-2024,209.9348755,210.0528156,204.4904516,206.3773282,11557000
18-07-2024,213.1288147,213.806914,209.5909266,210.1117824,11572500
19-07-2024,206.357666,212.9027791,205.6304412,211.9102078,12415100
22-07-2024,206.1611328,208.6868055,205.3159679,207.5566349,8095900
23-07-2024,206.6525116,208.5099071,206.0923523,206.8294143,7663200
24-07-2024,206.7016602,207.8318158,205.73857,207.3797596,5557300
25-07-2024,204.9916687,208.3723286,204.4806499,205.9351146,7119000
26-07-2024,205.070282,206.564065,204.4609823,205.0506228,6403800
29-07-2024,208.5786896,209.482817,205.0211274,205.6304421,8027800
30-07-2024,207.212677,209.9250594,206.9178492,208.9816136,6533600
31-07-2024,211.4778137,212.0674543,209.2862871,209.5516186,8850700
01-08-2024,209.1290436,212.6571098,209.0012814,211.0748829,9071600
02-08-2024,204.3725433,210.1412767,202.8197977,209.5221399,10918600
05-08-2024,195.7046814,201.1392834,193.4934956,200.3629182,18041700
06-08-2024,191.5378265,192.7859223,187.6068295,190.7024987,13927000
07-08-2024,196.8839722,199.104995,190.6533458,192.0291887,10605800
08-08-2024,196.9429321,202.2006463,196.7463853,199.9992827,9204400
09-08-2024,200.5397949,201.3751377,198.3089501,198.9772273,7761200
12-08-2024,202.2498016,202.9082418,199.3998198,199.959994,5540200
13-08-2024,202.6330719,203.5666807,200.1467175,202.8492779,6936000
14-08-2024,204.35289,204.5002964,201.8566984,204.1465061,6387800
15-08-2024,206.6132202,207.1242391,203.5470322,204.1563469,6999800
16-08-2024,207.9006042,210.2002339,207.4583701,209.3255876,7001000
19-08-2024,210.2788544,210.3967795,207.9399064,208.0381873,7931200
20-08-2024,211.7333221,211.8119439,210.1314511,210.3083387,6090800
21-08-2024,210.8193665,212.2738311,209.9938457,211.2910819,5640000
22-08-2024,210.8979797,211.2910734,209.1683316,210.7308992,5202300
23-08-2024,212.8929749,213.0600404,210.6424707,210.8783359,5247100
26-08-2024,214.5439758,215.4087999,212.7652022,213.8462323,7214000
27-08-2024,215.3891449,215.8903416,214.2884706,215.2319014,5105200
28-08-2024,216.3817139,216.6175791,215.4088017,215.7232737,5185200
29-08-2024,217.4725647,218.3767072,215.4088004,215.4677629,6506400
30-08-2024,218.3767242,219.1334304,215.1631299,218.3177467,6416100
03-09-2024,220.9220428,221.5903052,218.1015422,218.6617165,8574100
04-09-2024,216.499649,220.234099,215.4579373,218.4651474,8956100
05-09-2024,215.5463867,218.239125,213.4629632,217.2268795,7389500
06-09-2024,213.8757324,216.9910459,212.3033276,216.3522498,8067900
09-09-2024,208.7948914,214.9665548,207.4485148,213.8462214,7777000
10-09-2024,213.0698547,214.3867351,210.4852195,211.4778058,8935100
11-09-2024,202.0139313,214.8682931,197.1493255,214.8289898,28406900
12-09-2024,203.6551208,204.1170142,198.348281,201.7092816,13658700
13-09-2024,203.0359955,205.1783816,201.3554877,204.0678702,9055800
16-09-2024,200.7953339,204.2644375,199.5177568,203.2915104,10226700
17-09-2024,204.2742615,204.6182297,202.0434165,202.2792817,8634900
18-09-2024,205.640274,206.3085363,204.0777064,204.146491,7573300
19-09-2024,203.9499359,207.6942079,203.1342523,205.4044005,8259900
20-09-2024,206.8490601,208.2543993,203.763228,206.1611386,11635200
23-09-2024,207.4485321,207.7728412,205.8859644,206.3085394,20885000
24-09-2024,207.792511,208.1463013,206.3675275,207.3600989,7223500
25-09-2024,207.9399109,209.2764505,206.7409556,207.5074988,7323200
26-09-2024,206.5640717,208.5787107,205.011326,208.0283585,8976500
27-09-2024,206.1611328,208.0480095,205.4044117,207.4878503,7807500
30-09-2024,206.8687134,208.7752493,205.7188986,207.0161198,7032500
01-10-2024,207.2224884,207.3207693,201.7190871,202.7509767,8663800
02-10-2024,203.468399,205.483038,202.6330712,205.2963133,8540100
03-10-2024,203.7140808,205.3454481,202.141691,203.5077119,5810900
04-10-2024,201.6896057,202.9278793,200.8149596,202.6133923,7251300
07-10-2024,208.8483276,209.2932718,204.5867247,206.9498881,10211700
08-10-2024,208.5615692,210.9346299,207.3355022,208.6604524,6718900
09-10-2024,208.3835907,208.95708,206.0402071,208.2155014,6021800
10-10-2024,211.0236206,211.8344205,207.0289902,207.3453893,7024000
11-10-2024,210.4501343,212.3980154,209.0955221,212.3980154,7927100
14-10-2024,219.7940063,222.1077431,212.7440759,213.248344,18320700
15-10-2024,218.993103,221.1881769,216.4223062,220.6937912,9048900
16-10-2024,219.8928986,222.918537,219.3293066,221.1486426,9235800
17-10-2024,221.1288757,221.16842,218.5580636,219.8335874,6382500
18-10-2024,221.900116,223.3140672,220.8025789,221.7518063,6470200
21-10-2024,222.839447,223.3832744,220.5949464,222.4736064,7000500
22-10-2024,220.4960632,223.1657435,220.39718,222.6911374,5870000
23-10-2024,221.6034698,222.7504484,218.6173907,220.5158302,9586800
24-10-2024,220.9014587,222.2758506,220.0313349,221.1486516,6180500
25-10-2024,222.4538116,222.5329152,219.1710981,219.3391874,6002200
28-10-2024,219.813797,223.0866284,218.3998609,222.4735948,6369700
29-10-2024,222.9679871,223.1064145,220.4466166,220.8421342,6843000
30-10-2024,220.397171,224.2039475,220.3081852,222.681246,6580000
31-10-2024,221.8902283,223.7688882,219.092003,220.0412152,7110900
01-11-2024,219.4281769,223.1558498,219.3293088,222.1769605,7829900
04-11-2024,220.4367371,223.6106854,220.1994265,221.0497706,6923500
05-11-2024,217.3121948,221.2475011,216.7090436,220.1499641,8229600
06-11-2024,219.003006,219.4677298,217.529731,217.5593929,5600700
07-11-2024,244.2859039,245.2153516,232.1339079,232.3613211,23987800
08-11-2024,233.7258301,241.8238717,232.5788514,241.7546505,16451100
11-11-2024,234.3190765,236.652578,233.1325537,236.652578,9502100
12-11-2024,236.6031342,239.3815948,236.316397,237.3051686,9017100
13-11-2024,236.8701172,238.7487922,236.0790969,237.8490065,6861000
14-11-2024,238.4521484,241.3492418,237.6116866,237.8786591,11472600
15-11-2024,239.1541748,241.5470002,238.34339,239.6980022,10172200
18-11-2024,242.555542,243.653079,238.7487806,238.7487806,11518800
19-11-2024,242.2786865,245.1461179,239.9550674,244.9780286,9052600
20-11-2024,240.3604584,242.3973252,238.8377569,239.5298939,6792700
21-11-2024,238.0764008,241.8633974,235.9604303,241.6557488,9015300
22-11-2024,242.0117035,242.7335175,239.3914651,240.4988843,8783500
25-11-2024,245.7591705,246.3524244,240.3011474,240.8746367,7997300
26-11-2024,247.4796295,251.4544955,246.2634447,246.7874924,10295400
27-11-2024,247.1632233,248.1816567,245.5515208,247.6773887,6212100
29-11-2024,246.9852295,248.3695187,245.9766934,246.5501827,5472300
02-12-2024,246.9160309,248.9430156,246.6490583,247.0544583,5494800
03-12-2024,243.4850006,247.4400869,242.2786981,246.7479498,8899700
04-12-2024,242.0710449,246.2436468,241.8831759,245.4427443,6657700
05-12-2024,240.6669922,242.5951088,239.5101313,241.9523982,7346300
06-12-2024,242.7236328,244.4045414,241.8732887,242.634647,6572500
09-12-2024,244.5825195,244.9582575,242.0908111,242.9411552,5519700
10-12-2024,241.0723877,245.0867977,241.0229461,244.3551165,7076500
11-12-2024,240.1330566,245.1757975,239.5002435,241.1514901,9108300
12-12-2024,240.7955322,241.5272286,239.4606846,241.2602561,7884400
13-12-2024,238.8179779,241.3591279,238.3334744,240.2714732,6113800
16-12-2024,237.2458496,239.9946333,236.4548293,239.3519379,10392700
17-12-2024,236.8898926,237.96765,234.8530256,237.9083261,9032000
18-12-2024,235.6835785,236.3361713,233.973008,235.9703156,8083600
19-12-2024,227.7832947,236.3856191,226.9527302,236.3163979,11322400
